support_id,support_depth,support_families,support_columns,support_values,support_definition,support_query_json,complement_definition,failure_predicate,failure_mode,metric,minimum_effect,expected_direction,threshold_basis,n_site_rows,n_complement_rows,n_site_clusters,n_complement_clusters,n_shared_clusters,site_class_counts_json,complement_class_counts_json,site_class_means_json,complement_class_means_json,site_loss,complement_loss,site_relative_contrast,site_balanced_accuracy,complement_balanced_accuracy,registry_threshold,threshold_crossed,predicate_semantics_pass,transition_midpoint_smd,predictor_missing_fraction_smd,matching_variables,exposure_normalization,complement_admissible,initial_status,matching_check_json,candidate_test_id,record_id,relation,carrier,subclass,confirmation_eligible,permutation_p,permutation_count,permutation_method,point_estimate,independent_cluster_count,loo_successful_count,loo_min,loo_max,direction_consistency,bootstrap_requested,bootstrap_successful_count,bootstrap_ci_low,bootstrap_ci_high,bootstrap_positive_share,resampling_unit,uncertainty_method,resampling_selected,resampling_selection_status,effect_pass,resampling_design_eligible,permutation_q_record_predicate,permutation_q_global,cluster_sensitivity_pass,multiplicity_pass,admissible_control_count,alternative_control_count,median_control_site_relative_contrast,median_control_adjusted_contrast,positive_control_adjusted_share,control_robustness_pass,control_robustness_status,eligible_control_records_json,candidate_status,fl_maturity
890e6d08d9d2cd59f857,1,seam_relative,seam_relative_region,near,seam_relative:seam_relative_region=near,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (seam_relative:seam_relative_region=near) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,22,38,3,4,3,"{""C"": 8, ""Cp2"": 14}","{""C"": 16, ""Cp2"": 22}","{""C"": 1.1934329719355166, ""Cp2"": 0.11165879863557808}","{""C"": 0.015180682229750551, ""Cp2"": 0.10150657076784561}",0.6525458852855474,0.05834362649879808,0.5942022587867493,0.875,1.0,0.9,True,True,-0.9951122268688642,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",53a6cafb90e6b47ab9307058,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.5942022587867493,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
890e6d08d9d2cd59f857,1,seam_relative,seam_relative_region,near,seam_relative:seam_relative_region=near,"[{""column"": ""seam_relative_region"", ""operator"": ""eq"", ""support_family"": ""seam_relative"", ""value"": ""near""}]",NOT (seam_relative:seam_relative_region=near) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,22,38,3,4,3,"{""C"": 8, ""Cp2"": 14}","{""C"": 16, ""Cp2"": 22}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,0.875,1.0,0.9,True,True,-0.9951122268688642,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",506858ca6caa06484af777ef,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
637bb5cb5939565c1f34,1,object,object,density_core,object:object=density_core,"[{""column"": ""object"", ""operator"": ""eq"", ""support_family"": ""object"", ""value"": ""density_core""}]",NOT (object:object=density_core) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,18,42,1,3,0,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": -0.34058997352640175, ""Cp2"": -0.9374954780915238}","{""C"": -0.9767973863031814, ""Cp2"": -0.7740441468662403}",-0.6390427258089628,-0.8754207665847109,0.2363780407757481,0.9166666666666666,1.0,0.9,False,True,-1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": false, ""site_rows"": true}",8b456649480fea66d2df3904,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,0.2363780407757481,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,True,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
637bb5cb5939565c1f34,1,object,object,density_core,object:object=density_core,"[{""column"": ""object"", ""operator"": ""eq"", ""support_family"": ""object"", ""value"": ""density_core""}]",NOT (object:object=density_core) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,18,42,1,3,0,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": 0.16666666666666666, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.08333333333333333,0.0,0.08333333333333333,0.9166666666666666,1.0,0.9,False,True,-1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": false, ""site_rows"": true}",51cbc17b56a9e9fd955dd7a6,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,0.08333333333333333,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
637bb5cb5939565c1f34,1,object,object,density_core,object:object=density_core,"[{""column"": ""object"", ""operator"": ""eq"", ""support_family"": ""object"", ""value"": ""density_core""}]",NOT (object:object=density_core) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,18,42,1,3,0,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": 0.8041930787650147, ""Cp2"": 0.03207179547433914}","{""C"": 0.011669812164996934, ""Cp2"": 0.12013123216482206}",0.4181324371196769,0.06590052216490949,0.3522319149547674,0.9166666666666666,1.0,0.9,False,True,-1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": false, ""site_rows"": true}",ffcb6a715f523d09afc2887c,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,0.3522319149547674,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,True,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
637bb5cb5939565c1f34,1,object,object,density_core,object:object=density_core,"[{""column"": ""object"", ""operator"": ""eq"", ""support_family"": ""object"", ""value"": ""density_core""}]",NOT (object:object=density_core) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,18,42,1,3,0,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,0.9166666666666666,1.0,0.9,False,True,-1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": false, ""site_rows"": true}",754853176e0da8ede2970371,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
8b5dfa5e10a30177f4d4,1,route_or_path,dominant_family,shape,route_or_path:dominant_family=shape,"[{""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""shape""}]",NOT (route_or_path:dominant_family=shape) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,42,18,3,1,0,"{""C"": 12, ""Cp2"": 30}","{""C"": 12, ""Cp2"": 6}","{""C"": -0.9767973863031814, ""Cp2"": -0.7740441468662403}","{""C"": -0.34058997352640175, ""Cp2"": -0.9374954780915238}",-0.8754207665847109,-0.6390427258089628,-0.2363780407757481,1.0,0.9166666666666666,0.9,False,True,1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": false, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",a8cc14938cd592e234b83078,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,-0.2363780407757481,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
8b5dfa5e10a30177f4d4,1,route_or_path,dominant_family,shape,route_or_path:dominant_family=shape,"[{""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""shape""}]",NOT (route_or_path:dominant_family=shape) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,42,18,3,1,0,"{""C"": 12, ""Cp2"": 30}","{""C"": 12, ""Cp2"": 6}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.16666666666666666, ""Cp2"": 0.0}",0.0,0.08333333333333333,-0.08333333333333333,1.0,0.9166666666666666,0.9,False,True,1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": false, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",e96f3d0ca1a7b3ceb4a0cd66,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,-0.08333333333333333,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
8b5dfa5e10a30177f4d4,1,route_or_path,dominant_family,shape,route_or_path:dominant_family=shape,"[{""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""shape""}]",NOT (route_or_path:dominant_family=shape) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,42,18,3,1,0,"{""C"": 12, ""Cp2"": 30}","{""C"": 12, ""Cp2"": 6}","{""C"": 0.011669812164996934, ""Cp2"": 0.12013123216482206}","{""C"": 0.8041930787650147, ""Cp2"": 0.03207179547433914}",0.06590052216490949,0.4181324371196769,-0.3522319149547674,1.0,0.9166666666666666,0.9,False,True,1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": false, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",cdce282462bbb4a926d880f1,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,-0.3522319149547674,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
8b5dfa5e10a30177f4d4,1,route_or_path,dominant_family,shape,route_or_path:dominant_family=shape,"[{""column"": ""dominant_family"", ""operator"": ""eq"", ""support_family"": ""route_or_path"", ""value"": ""shape""}]",NOT (route_or_path:dominant_family=shape) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,42,18,3,1,0,"{""C"": 12, ""Cp2"": 30}","{""C"": 12, ""Cp2"": 6}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,1.0,0.9166666666666666,0.9,False,True,1.8019140961593838,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,False,inadmissible_complement,"{""complement_class_support"": true, ""complement_clusters"": false, ""complement_rows"": true, ""shared_clusters"": false, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",82e7f07957ff362b55af25dc,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_inadmissible_complement,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_inadmissible_complement,False,not_resampled_inadmissible_complement,False,False,1.0,1.0,False,False,,,,,,False,not_evaluated,[],inadmissible_complement,below_FL2
282e19774adb7bd69681,1,scale_band,scale_band,late,scale_band:scale_band=late,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""late""}]",NOT (scale_band:scale_band=late) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,18,42,3,3,2,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": -0.9767973863031814, ""Cp2"": -0.8078036486653962}","{""C"": -0.34058997352640175, ""Cp2"": -0.7999825127514659}",-0.8923005174842888,-0.5702862431389338,-0.322014274345355,1.0,0.9166666666666666,0.9,False,True,2.404178693019703,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",c625126a8065a20324758465,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.322014274345355,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
282e19774adb7bd69681,1,scale_band,scale_band,late,scale_band:scale_band=late,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""late""}]",NOT (scale_band:scale_band=late) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,18,42,3,3,2,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.16666666666666666, ""Cp2"": 0.0}",0.0,0.08333333333333333,-0.08333333333333333,1.0,0.9166666666666666,0.9,False,False,2.404178693019703,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",041f9e1ace9eda6d90dcb6cb,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.08333333333333333,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
282e19774adb7bd69681,1,scale_band,scale_band,late,scale_band:scale_band=late,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""late""}]",NOT (scale_band:scale_band=late) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,18,42,3,3,2,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": 0.011669812164996934, ""Cp2"": 0.10124137639152182}","{""C"": 0.8041930787650147, ""Cp2"": 0.10629731598138553}",0.05645559427825938,0.45524519737320013,-0.39878960309494077,1.0,0.9166666666666666,0.9,False,True,2.404178693019703,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",39d4b052bf1d6d840a86df5f,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,-0.39878960309494077,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
282e19774adb7bd69681,1,scale_band,scale_band,late,scale_band:scale_band=late,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""late""}]",NOT (scale_band:scale_band=late) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,18,42,3,3,2,"{""C"": 12, ""Cp2"": 6}","{""C"": 12, ""Cp2"": 30}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,1.0,0.9166666666666666,0.9,False,True,2.404178693019703,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",b596e6a738a7f1c2b04ab573,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
fac3537948f2f8e9cd9d,1,scale_band,scale_band,middle,scale_band:scale_band=middle,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}]",NOT (scale_band:scale_band=middle) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,18,42,3,4,3,"{""C"": 6, ""Cp2"": 12}","{""C"": 18, ""Cp2"": 24}","{""C"": -0.4307049953585766, ""Cp2"": -0.760536374731835}","{""C"": -0.7346899081001965, ""Cp2"": -0.821660865739764}",-0.5956206850452058,-0.7781753869199803,0.18255470187477452,0.9166666666666666,0.9722222222222222,0.9,False,True,0.5990772549704833,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",c4660d4f9f1163556693e0f9,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.18255470187477452,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
fac3537948f2f8e9cd9d,1,scale_band,scale_band,middle,scale_band:scale_band=middle,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}]",NOT (scale_band:scale_band=middle) within same record and discovery partition,local_criterion_breach,threshold_breach,misclassification_loss,0.1,site_greater_than_complement,registry threshold crossed locally while complement remains above threshold,18,42,3,4,3,"{""C"": 6, ""Cp2"": 12}","{""C"": 18, ""Cp2"": 24}","{""C"": 0.16666666666666666, ""Cp2"": 0.0}","{""C"": 0.05555555555555555, ""Cp2"": 0.0}",0.08333333333333333,0.027777777777777776,0.05555555555555555,0.9166666666666666,0.9722222222222222,0.9,False,False,0.5990772549704833,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",779afecd5cab576782791465,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.05555555555555555,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_predicate_threshold,below_FL2
fac3537948f2f8e9cd9d,1,scale_band,scale_band,middle,scale_band:scale_band=middle,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}]",NOT (scale_band:scale_band=middle) within same record and discovery partition,log_loss_attenuation,attenuation,log_loss,0.1,site_greater_than_complement,predeclared minimum class-balanced log-loss increase,18,42,3,4,3,"{""C"": 6, ""Cp2"": 12}","{""C"": 18, ""Cp2"": 24}","{""C"": 0.5504095845043383, ""Cp2"": 0.12763455387330733}","{""C"": 0.360438732451895, ""Cp2"": 0.09436471213795868}",0.3390220691888228,0.22740172229492683,0.111620346893896,0.9166666666666666,0.9722222222222222,0.9,False,True,0.5990772549704833,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",95d2d34a12cf8d4dcab2c67a,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.111620346893896,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,True,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],not_resampled_predeclared_cap,below_FL2
fac3537948f2f8e9cd9d,1,scale_band,scale_band,middle,scale_band:scale_band=middle,"[{""column"": ""scale_band"", ""operator"": ""eq"", ""support_family"": ""scale_band"", ""value"": ""middle""}]",NOT (scale_band:scale_band=middle) within same record and discovery partition,measurement_missingness_concentration,missingness_concentration,predictor_missing_any,0.1,site_greater_than_complement,predeclared minimum concentration of undefined carrier measurements,18,42,3,4,3,"{""C"": 6, ""Cp2"": 12}","{""C"": 18, ""Cp2"": 24}","{""C"": 0.0, ""Cp2"": 0.0}","{""C"": 0.0, ""Cp2"": 0.0}",0.0,0.0,0.0,0.9166666666666666,0.9722222222222222,0.9,False,True,0.5990772549704833,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",38113af80a4e1099d6119147,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,1.0,0,not_resampled_predeclared_cap,0.0,4,0,,,,300,0,,,,object_cluster,not_resampled_predeclared_cap,False,not_resampled_predeclared_cap,False,True,1.0,1.0,False,False,,,,,,False,not_evaluated,[],discovery_signal_below_minimum_effect,below_FL2
4487ed03ba052140cc42,1,transition,transition,5→6,transition:transition=5→6,"[{""column"": ""transition"", ""operator"": ""eq"", ""support_family"": ""transition"", ""value"": ""5\u21926""}]",NOT (transition:transition=5→6) within same record and discovery partition,relation_separation_attenuation,attenuation,margin_loss,0.1,site_greater_than_complement,predeclared minimum true-class-margin attenuation,18,42,3,4,3,"{""C"": 6, ""Cp2"": 12}","{""C"": 18, ""Cp2"": 24}","{""C"": -0.4307049953585766, ""Cp2"": -0.760536374731835}","{""C"": -0.7346899081001965, ""Cp2"": -0.821660865739764}",-0.5956206850452058,-0.7781753869199803,0.18255470187477452,0.9166666666666666,0.9722222222222222,0.9,False,True,0.5990772549704833,0.0,true_regime;object_cluster_overlap;transition_midpoint_audit;predictor_missingness_audit,equal-weight class-balanced loss; site and complement evaluated on discovery-only observations,True,contrast_computable,"{""complement_class_support"": true, ""complement_clusters"": true, ""complement_rows"": true, ""shared_clusters"": true, ""site_class_support"": true, ""site_clusters"": true, ""site_rows"": true}",34c6880702c5dd13dd33da34,C_vs_Cp2__stability_core_3,C_vs_Cp2,stability_core_3,C2_localization-limited,True,0.6810631229235881,300,within_object_class_support_label_permutation,0.18255470187477452,4,3,0.14980983430037298,0.15669984612398224,1.0,300,179,0.043392139787346795,0.18774169495719129,1.0,object_cluster,leave-one-object-out sensitivity plus object-cluster bootstrap,True,selected_by_outcome_blind_record_predicate_top_k,True,True,1.0,1.0,True,False,,,,,,False,not_evaluated,[],multiplicity_not_survived,below_FL2
